35	8560.000	-0.043	
36	8560.000	0.209	
37	8560.000	2.809	
38	8560.000	0.004	
35	8570.000	0.126	
36	8570.000	-0.125	
37	8570.000	2.239	
38	8570.000	0.124	
35	8580.000	0.084	
36	8580.000	-0.279	
37	8580.000	2.531	
38	8580.000	-0.009	
35	8590.000	-0.013	
36	8590.000	-0.111	
37	8590.000	2.548	
38	8590.000	-0.126	
35	8600.000	0.156	
36	8600.000	0.264	
37	8600.000	2.758	
38	8600.000	-0.011	
35	8610.000	0.111	
36	8610.000	0.271	
37	8610.000	2.378	
38	8610.000	-0.008	
35	8620.000	0.065	
36	8620.000	-0.200	
37	8620.000	2.086	
38	8620.000	0.099	
35	8630.000	-0.126	
36	8630.000	0.144	
37	8630.000	2.377	
38	8630.000	-0.122	
35	8640.000	-0.067	
36	8640.000	-0.137	
37	8640.000	2.472	
38	8640.000	0.016	
35	8650.000	0.154	
36	8650.000	-0.029	
37	8650.000	2.203	
38	8650.000	-0.078	
35	8660.000	-0.112	
36	8660.000	-0.108	
37	8660.000	3.241	
38	8660.000	0.043	
35	8670.000	0.009	
36	8670.000	0.054	
37	8670.000	2.284	
38	8670.000	0.276	
35	8680.000	-0.067	
36	8680.000	-0.025	
37	8680.000	2.446	
38	8680.000	-0.138	
35	8690.000	-0.117	
36	8690.000	-0.219	
37	8690.000	2.300	
38	8690.000	-0.036	
35	8700.000	0.159	
36	8700.000	-0.097	
37	8700.000	2.551	
38	8700.000	-0.110	
35	8710.000	0.154	
36	8710.000	0.029	
37	8710.000	2.320	
38	8710.000	0.085	
35	8720.000	-0.056	
36	8720.000	-0.104	
37	8720.000	2.754	
38	8720.000	-0.089	
35	8730.000	0.061	
36	8730.000	-0.108	
37	8730.000	2.486	
38	8730.000	0.018	
35	8740.000	0.093	
36	8740.000	0.186	
37	8740.000	2.397	
38	8740.000	0.284	
35	8750.000	0.015	
36	8750.000	0.102	
37	8750.000	2.948	
38	8750.000	0.137	
35	8760.000	-0.010	
36	8760.000	0.278	
37	8760.000	2.858	
38	8760.000	-0.030	
35	8770.000	-0.074	
36	8770.000	0.185	
37	8770.000	2.468	
38	8770.000	0.120	
35	8780.000	0.283	
36	8780.000	0.014	
37	8780.000	2.763	
38	8780.000	-0.102	
35	8790.000	-0.052	
36	8790.000	0.163	
37	8790.000	3.392	
38	8790.000	0.220	
35	8800.000	0.134	
36	8800.000	0.272	
37	8800.000	2.240	
38	8800.000	0.123	
35	8810.000	-0.432	
36	8810.000	0.073	
37	8810.000	2.611	
38	8810.000	-0.152	
35	8820.000	-0.123	
36	8820.000	0.154	
37	8820.000	2.357	
38	8820.000	-0.016	
35	8830.000	-0.144	
36	8830.000	0.010	
37	8830.000	2.225	
38	8830.000	0.154	
35	8840.000	-0.087	
36	8840.000	-0.302	
37	8840.000	2.237	
38	8840.000	0.085	
35	8850.000	0.010	
36	8850.000	0.178	
37	8850.000	2.803	
38	8850.000	-0.054	
35	8860.000	-0.117	
36	8860.000	-0.144	
37	8860.000	2.565	
38	8860.000	-0.002	
35	8870.000	0.088	
36	8870.000	-0.249	
37	8870.000	2.896	
38	8870.000	0.022	
35	8880.000	0.271	
36	8880.000	-0.158	
37	8880.000	2.283	
38	8880.000	0.097	
35	8890.000	0.182	
36	8890.000	-0.022	
37	8890.000	2.406	
38	8890.000	0.031	
35	8900.000	-0.095	
36	8900.000	0.057	
37	8900.000	2.751	
38	8900.000	-0.286	
35	8910.000	-0.147	
36	8910.000	-0.099	
37	8910.000	2.095	
38	8910.000	0.049	
35	8920.000	-0.075	
36	8920.000	0.078	
37	8920.000	2.450	
38	8920.000	-0.210	
35	8930.000	0.224	
36	8930.000	0.113	
37	8930.000	2.530	
38	8930.000	0.239	
35	8940.000	0.114	
36	8940.000	0.086	
37	8940.000	2.648	
38	8940.000	0.224	
35	8950.000	0.063	
36	8950.000	0.213	
37	8950.000	2.920	
38	8950.000	0.085	
35	8960.000	0.075	
36	8960.000	0.090	
37	8960.000	2.571	
38	8960.000	-0.160	
35	8970.000	-0.076	
36	8970.000	-0.014	
37	8970.000	3.134	
38	8970.000	-0.162	
35	8980.000	-0.043	
36	8980.000	0.031	
37	8980.000	2.604	
38	8980.000	-0.083	
35	8990.000	0.093	
36	8990.000	-0.219	
37	8990.000	2.420	
38	8990.000	-0.036	
35	9000.000	0.042	
36	9000.000	0.115	
37	9000.000	2.865	
38	9000.000	-0.075	
35	9010.000	-0.171	
36	9010.000	-0.130	
37	9010.000	2.722	
38	9010.000	-0.074	
35	9020.000	0.041	
36	9020.000	0.059	
37	9020.000	2.377	
38	9020.000	-0.068	
35	9030.000	0.200	
36	9030.000	0.001	
37	9030.000	2.972	
38	9030.000	-0.154	
35	9040.000	-0.082	
36	9040.000	0.015	
37	9040.000	2.508	
38	9040.000	-0.075	
35	9050.000	-0.016	
36	9050.000	0.044	
37	9050.000	2.524	
38	9050.000	-0.221	
35	9060.000	-0.250	
36	9060.000	-0.005	
37	9060.000	2.436	
38	9060.000	-0.052	
35	9070.000	0.009	
36	9070.000	-0.124	
37	9070.000	2.444	
38	9070.000	0.237	
35	9080.000	0.058	
36	9080.000	0.112	
37	9080.000	2.270	
38	9080.000	0.128	
35	9090.000	0.031	
36	9090.000	0.019	
37	9090.000	2.429	
38	9090.000	-0.016	
35	9100.000	0.135	
36	9100.000	0.023	
37	9100.000	2.413	
38	9100.000	0.091	
35	9110.000	-0.078	
36	9110.000	0.125	
37	9110.000	2.854	
38	9110.000	0.104	
35	9120.000	0.210	
36	9120.000	0.078	
37	9120.000	2.598	
38	9120.000	0.181	
35	9130.000	-0.012	
36	9130.000	0.020	
37	9130.000	2.788	
38	9130.000	0.232	
35	9140.000	0.180	
36	9140.000	0.196	
37	9140.000	2.706	
38	9140.000	0.021	
35	9150.000	0.117	
36	9150.000	-0.001	
37	9150.000	2.581	
38	9150.000	-0.222	
35	9160.000	0.107	
36	9160.000	0.119	
37	9160.000	2.164	
38	9160.000	0.061	
35	9170.000	0.161	
36	9170.000	-0.018	
37	9170.000	2.596	
38	9170.000	-0.156	
35	9180.000	0.241	
36	9180.000	0.133	
37	9180.000	2.702	
38	9180.000	-0.073	
35	9190.000	0.205	
36	9190.000	-0.133	
37	9190.000	2.560	
38	9190.000	-0.047	
35	9200.000	0.145	
36	9200.000	0.173	
37	9200.000	2.878	
38	9200.000	-0.225	
35	9210.000	-0.144	
36	9210.000	-0.156	
37	9210.000	2.457	
38	9210.000	-0.051	
35	9220.000	0.057	
36	9220.000	0.051	
37	9220.000	2.378	
38	9220.000	-0.218	
35	9230.000	-0.059	
36	9230.000	0.307	
37	9230.000	2.497	
38	9230.000	-0.056	
35	9240.000	0.160	
36	9240.000	-0.176	
37	9240.000	2.427	
38	9240.000	0.156	
35	9250.000	0.263	
36	9250.000	-0.014	
37	9250.000	2.044	
38	9250.000	-0.099	
35	9260.000	-0.140	
36	9260.000	0.120	
37	9260.000	3.081	
38	9260.000	0.176	
35	9270.000	0.004	
36	9270.000	-0.182	
37	9270.000	2.298	
38	9270.000	-0.032	
35	9280.000	-0.003	
36	9280.000	-0.135	
37	9280.000	2.151	
38	9280.000	-0.121	
35	9290.000	-0.029	
36	9290.000	-0.048	
37	9290.000	2.166	
38	9290.000	-0.090	
35	9300.000	0.108	
36	9300.000	0.019	
37	9300.000	2.541	
38	9300.000	0.080	
35	9310.000	-0.121	
36	9310.000	0.080	
37	9310.000	2.146	
38	9310.000	-0.117	
35	9320.000	0.053	
36	9320.000	0.195	
37	9320.000	2.333	
38	9320.000	-0.096	
35	9330.000	0.030	
36	9330.000	0.325	
37	9330.000	2.553	
38	9330.000	0.059	
35	9340.000	-0.101	
36	9340.000	0.149	
37	9340.000	2.422	
38	9340.000	0.072	
35	9350.000	-0.016	
36	9350.000	0.177	
37	9350.000	2.700	
38	9350.000	-0.257	
35	9360.000	0.040	
36	9360.000	0.116	
37	9360.000	2.592	
38	9360.000	-0.082	
35	9370.000	-0.075	
36	9370.000	-0.116	
37	9370.000	2.285	
38	9370.000	-0.031	
35	9380.000	-0.016	
36	9380.000	0.095	
37	9380.000	2.659	
38	9380.000	0.032	
35	9390.000	-0.250	
36	9390.000	0.002	
37	9390.000	2.962	
38	9390.000	0.086	
35	9400.000	0.093	
36	9400.000	-0.015	
37	9400.000	2.558	
38	9400.000	0.117	
35	9410.000	0.130	
36	9410.000	0.183	
37	9410.000	2.748	
38	9410.000	-0.153	
35	9420.000	0.164	
36	9420.000	0.249	
37	9420.000	2.654	
38	9420.000	-0.126	
35	9430.000	-0.058	
36	9430.000	-0.111	
37	9430.000	2.733	
38	9430.000	-0.040	
35	9440.000	-0.009	
36	9440.000	0.038	
37	9440.000	3.007	
38	9440.000	-0.083	
35	9450.000	-0.204	
36	9450.000	0.064	
37	9450.000	2.521	
38	9450.000	-0.039	
35	9460.000	-0.321	
36	9460.000	-0.038	
37	9460.000	2.098	
38	9460.000	-0.007	
35	9470.000	-0.252	
36	9470.000	0.169	
37	9470.000	3.225	
38	9470.000	0.010	
35	9480.000	0.092	
36	9480.000	0.105	
37	9480.000	2.787	
38	9480.000	0.033	
35	9490.000	-0.072	
36	9490.000	0.023	
37	9490.000	2.690	
38	9490.000	0.310	
35	9500.000	-0.069	
36	9500.000	0.038	
37	9500.000	2.223	
38	9500.000	0.243	
35	9510.000	0.136	
36	9510.000	0.050	
37	9510.000	2.405	
38	9510.000	-0.213	
35	9520.000	0.154	
36	9520.000	0.070	
37	9520.000	2.377	
38	9520.000	-0.047	
35	9530.000	-0.058	
36	9530.000	-0.097	
37	9530.000	2.368	
38	9530.000	0.082	
35	9540.000	0.097	
36	9540.000	-0.042	
37	9540.000	2.390	
38	9540.000	0.027	
35	9550.000	0.194	
36	9550.000	0.219	
37	9550.000	2.737	
38	9550.000	0.236	
35	9560.000	0.243	
36	9560.000	0.103	
37	9560.000	2.713	
38	9560.000	0.101	
35	9570.000	0.013	
36	9570.000	-0.182	
37	9570.000
